,CURRENT|3
36826,4.144287
36827,4.154541
36828,4.135742
36829,4.135742
36830,4.142578
36831,4.137451
36832,4.152832
36833,4.128906
36834,4.132324
36835,4.137451
36836,4.140869
36837,4.154541
36838,4.125488
36839,4.132324
36840,4.137451
36841,4.142578
36842,4.154541
36843,4.128906
36844,4.135742
36845,4.132324
36846,4.140869
36847,4.15625
36848,4.134033
36849,4.134033
36850,4.137451
36851,4.135742
36852,4.151123
36853,4.130615
36854,4.128906
36855,4.13916
36856,4.142578
36857,4.147705
36858,4.130615
36859,4.130615
36860,4.130615
36861,4.140869
36862,4.149414
36863,4.127197
36864,4.130615
36865,4.140869
36866,4.130615
36867,4.154541
36868,4.137451
36869,4.130615
36870,4.137451
36871,4.132324
36872,4.15625
36873,4.123779
36874,4.140869
36875,4.13916
36876,4.145996
36877,4.154541
36878,4.135742
36879,4.137451
36880,4.142578
36881,4.142578
36882,4.161377
36883,4.128906
36884,4.13916
36885,4.144287
36886,4.140869
36887,4.163086
36888,4.132324
36889,4.134033
36890,4.13916
36891,4.140869
36892,4.152832
36893,4.134033
36894,4.127197
36895,4.134033
36896,4.142578
36897,4.154541
36898,4.127197
36899,4.137451
36900,4.13916
36901,4.145996
36902,4.149414
36903,4.127197
36904,4.125488
36905,4.134033
36906,4.135742
36907,4.15625
36908,4.12207
36909,4.135742
36910,4.144287
36911,4.140869
36912,4.152832
36913,4.128906
36914,4.130615
36915,4.130615
36916,4.144287
36917,4.159668
36918,4.127197
36919,4.123779
36920,4.13916
36921,4.13916
36922,4.15625
36923,4.140869
36924,4.135742
36925,4.134033
36926,4.137451
36927,4.157959
36928,4.118652
36929,4.134033
36930,4.137451
36931,4.137451
36932,4.15625
36933,4.127197
36934,4.130615
36935,4.13916
36936,4.13916
36937,4.157959
36938,4.127197
36939,4.134033
36940,4.13916
36941,4.134033
36942,4.15625
36943,4.130615
36944,4.130615
36945,4.144287
36946,4.137451
36947,4.15625
36948,4.134033
36949,4.130615
36950,4.140869
36951,4.140869
36952,4.15625
36953,4.134033
36954,4.132324
36955,4.137451
36956,4.145996
36957,4.157959
36958,4.130615
36959,4.137451
36960,4.140869
36961,4.144287
36962,4.164795
36963,4.134033
36964,4.137451
36965,4.142578
36966,4.142578
36967,4.15625
36968,4.137451
36969,4.142578
36970,4.142578
36971,4.151123
36972,4.157959
36973,4.128906
36974,4.137451
36975,4.142578
36976,4.149414
36977,4.163086
36978,4.130615
36979,4.144287
36980,4.137451
36981,4.135742
36982,4.163086
36983,4.128906
36984,4.135742
36985,4.137451
36986,4.142578
36987,4.159668
36988,4.134033
36989,4.130615
36990,4.140869
36991,4.140869
36992,4.161377
36993,4.134033
36994,4.130615
36995,4.145996
36996,4.144287
36997,4.164795
36998,4.137451
36999,4.144287
37000,4.149414
37001,4.147705
37002,4.166504
37003,4.137451
37004,4.144287
37005,4.147705
37006,4.152832
37007,4.166504
37008,4.132324
37009,4.145996
37010,4.13916
37011,4.163086
37012,4.15625
37013,4.140869
37014,4.142578
37015,4.15625
37016,4.147705
37017,4.163086
37018,4.135742
37019,4.135742
37020,4.151123
37021,4.145996
37022,4.161377
37023,4.13916
37024,4.140869
37025,4.151123
37026,4.142578
37027,4.175049
37028,4.135742
37029,4.140869
37030,4.15625
37031,4.144287
37032,4.169922
37033,4.137451
37034,4.137451
37035,4.157959
37036,4.142578
37037,4.157959
37038,4.144287
37039,4.13916
37040,4.149414
37041,4.15625
37042,4.164795
37043,4.134033
37044,4.13916
37045,4.154541
37046,4.147705
37047,4.168213
37048,4.135742
37049,4.145996
37050,4.152832
37051,4.142578
37052,4.164795
37053,4.140869
37054,4.144287
37055,4.147705
37056,4.147705
37057,4.166504
37058,4.132324
37059,4.145996
37060,4.152832
37061,4.144287
37062,4.166504
37063,4.147705
37064,4.140869
37065,4.15625
37066,4.145996
37067,4.175049
37068,4.13916
37069,4.140869
37070,4.147705
37071,4.151123
37072,4.166504
37073,4.137451
37074,4.13916
37075,4.149414
37076,4.151123
37077,4.161377
37078,4.140869
37079,4.137451
37080,4.149414
37081,4.144287
37082,4.159668
37083,4.13916
37084,4.134033
37085,4.149414
37086,4.145996
37087,4.164795
37088,4.135742
37089,4.144287
37090,4.142578
37091,4.151123
37092,4.159668
37093,4.144287
37094,4.140869
37095,4.151123
37096,4.144287
37097,4.166504
37098,4.140869
37099,4.137451
37100,4.152832
37101,4.151123
37102,4.166504
37103,4.140869
37104,4.135742
37105,4.149414
37106,4.151123
37107,4.166504
37108,4.140869
37109,4.149414
37110,4.144287
37111,4.154541
37112,4.164795
37113,4.134033
37114,4.144287
37115,4.145996
37116,4.151123
37117,4.161377
37118,4.13916
37119,4.137451
37120,4.147705
37121,4.145996
37122,4.164795
37123,4.135742
37124,4.142578
37125,4.144287
37126,4.154541
37127,4.161377
37128,4.134033
37129,4.13916
37130,4.149414
37131,4.145996
37132,4.169922
37133,4.137451
37134,4.140869
37135,4.151123
37136,4.145996
37137,4.168213
37138,4.140869
37139,4.140869
37140,4.149414
37141,4.152832
37142,4.169922
37143,4.144287
37144,4.144287
37145,4.149414
37146,4.15625
37147,4.169922
37148,4.145996
37149,4.144287
37150,4.15625
37151,4.154541
37152,4.169922
37153,4.149414
37154,4.154541
37155,4.163086
37156,4.151123
37157,4.175049
37158,4.151123
37159,4.157959
37160,4.154541
37161,4.157959
37162,4.176758
37163,4.154541
37164,4.15625
37165,4.159668
37166,4.152832
37167,4.176758
37168,4.144287
37169,4.149414
37170,4.159668
37171,4.163086
37172,4.17334
37173,4.154541
37174,4.166504
37175,4.163086
37176,4.159668
37177,4.180176
37178,4.15625
37179,4.157959
37180,4.159668
37181,4.164795
37182,4.188721
37183,4.15625
37184,4.154541
37185,4.159668
37186,4.163086
37187,4.185303
37188,4.159668
37189,4.154541
37190,4.163086
37191,4.163086
37192,4.181885
37193,4.152832
37194,4.164795
37195,4.159668
37196,4.17334
37197,4.183594
37198,4.15625
37199,4.161377
37200,4.166504
37201,4.169922
37202,4.181885
37203,4.159668
37204,4.159668
37205,4.164795
37206,4.166504
37207,4.180176
37208,4.163086
37209,4.163086
37210,4.163086
37211,4.168213
37212,4.187012
37213,4.164795
37214,4.163086
37215,4.169922
37216,4.166504
37217,4.188721
37218,4.159668
37219,4.169922
37220,4.166504
37221,4.169922
37222,4.181885
37223,4.164795
37224,4.163086
37225,4.169922
37226,4.169922
37227,4.181885
37228,4.161377
37229,4.166504
37230,4.166504
37231,4.17334
37232,4.192139
37233,4.166504
37234,4.163086
37235,4.17334
37236,4.171631
37237,4.193848
37238,4.164795
37239,4.169922
37240,4.175049
37241,4.178467
37242,4.187012
37243,4.171631
37244,4.171631
37245,4.175049
37246,4.17334
37247,4.19043
37248,4.168213
37249,4.17334
37250,4.178467
37251,4.176758
37252,4.193848
37253,4.17334
37254,4.171631
37255,4.187012
37256,4.185303
37257,4.195557
37258,4.17334
37259,4.166504
37260,4.17334
37261,4.188721
37262,4.193848
37263,4.17334
37264,4.169922
37265,4.185303
37266,4.178467
37267,4.202393
37268,4.17334
37269,4.169922
37270,4.181885
37271,4.180176
37272,4.193848
37273,4.169922
37274,4.176758
37275,4.180176
37276,4.176758
37277,4.197266
37278,4.169922
37279,4.171631
37280,4.175049
37281,4.183594
37282,4.197266
37283,4.163086
37284,4.171631
37285,4.175049
37286,4.180176
37287,4.193848
37288,4.168213
37289,4.166504
37290,4.180176
37291,4.17334
37292,4.195557
37293,4.164795
37294,4.175049
37295,4.169922
37296,4.181885
37297,4.204102
37298,4.164795
37299,4.175049
37300,4.176758
37301,4.181885
37302,4.195557
37303,4.168213
37304,4.171631
37305,4.181885
37306,4.178467
37307,4.198975
37308,4.169922
37309,4.17334
37310,4.185303
37311,4.180176
37312,4.202393
37313,4.175049
37314,4.17334
37315,4.187012
37316,4.183594
37317,4.200684
37318,4.17334
37319,4.176758
37320,4.187012
37321,4.183594
37322,4.209229
37323,4.175049
37324,4.183594
37325,4.187012
37326,4.19043
37327,4.204102
37328,4.175049
37329,4.185303
37330,4.181885
37331,4.187012
37332,4.202393
37333,4.171631
37334,4.180176
37335,4.185303
37336,4.188721
37337,4.198975
37338,4.180176
37339,4.180176
37340,4.188721
37341,4.188721
37342,4.204102
37343,4.183594
37344,4.175049
37345,4.185303
37346,4.183594
37347,4.205811
37348,4.180176
37349,4.180176
37350,4.181885
37351,4.187012
37352,4.202393
37353,4.187012
37354,4.180176
37355,4.185303
37356,4.193848
37357,4.195557
37358,4.180176
37359,4.181885
37360,4.187012
37361,4.181885
37362,4.209229
37363,4.176758
37364,4.185303
37365,4.181885
37366,4.19043
37367,4.198975
37368,4.185303
37369,4.181885
37370,4.187012
37371,4.185303
37372,4.204102
37373,4.178467
37374,4.175049
37375,4.188721
37376,4.178467
37377,4.200684
37378,4.17334
37379,4.183594
37380,4.181885
37381,4.188721
37382,4.209229
37383,4.178467
37384,4.180176
37385,4.181885
37386,4.187012
37387,4.202393
37388,4.176758
37389,4.178467
37390,4.185303
37391,4.183594
37392,4.20752
37393,4.176758
37394,4.181885
37395,4.183594
37396,4.187012
37397,4.197266
37398,4.183594
37399,4.176758
37400,4.183594
37401,4.187012
37402,4.197266
37403,4.178467
37404,4.180176
37405,4.181885
37406,4.181885
37407,4.202393
37408,4.17334
37409,4.180176
37410,4.180176
37411,4.187012
37412,4.200684
37413,4.163086
37414,4.183594
37415,4.183594
37416,4.178467
37417,4.19043
37418,4.176758
37419,4.176758
37420,4.185303
37421,4.180176
37422,4.202393
37423,4.168213
37424,4.176758
37425,4.181885
37426,4.176758
37427,4.200684
37428,4.168213
37429,4.171631
37430,4.181885
37431,4.176758
37432,4.19043
37433,4.171631
37434,4.163086
37435,4.175049
37436,4.169922
37437,4.193848
37438,4.166504
37439,4.171631
37440,4.175049
37441,4.175049
37442,4.187012
37443,4.168213
37444,4.168213
37445,4.171631
37446,4.17334
37447,4.185303
37448,4.166504
37449,4.15625
37450,4.176758
37451,4.157959
37452,4.183594
37453,4.151123
37454,4.161377
37455,4.17334
37456,4.17334
37457,4.187012
37458,4.164795
37459,4.157959
37460,4.178467
37461,4.163086
37462,4.181885
37463,4.159668
37464,4.157959
37465,4.166504
37466,4.157959
37467,4.175049
37468,4.157959
37469,4.157959
37470,4.164795
37471,4.159668
37472,4.185303
37473,4.151123
37474,4.159668
37475,4.166504
37476,4.159668
37477,4.188721
37478,4.152832
37479,4.163086
37480,4.168213
37481,4.163086
37482,4.183594
37483,4.151123
37484,4.15625
37485,4.166504
37486,4.164795
37487,4.183594
37488,4.149414
37489,4.159668
37490,4.164795
37491,4.157959
37492,4.175049
37493,4.144287
37494,4.161377
37495,4.164795
37496,4.159668
37497,4.181885
37498,4.157959
37499,4.154541
37500,4.168213
37501,4.161377
37502,4.176758
37503,4.154541
37504,4.152832
37505,4.161377
37506,4.166504
37507,4.178467
37508,4.159668
37509,4.15625
37510,4.169922
37511,4.161377
37512,4.183594
37513,4.149414
37514,4.161377
37515,4.161377
37516,4.164795
37517,4.176758
37518,4.166504
37519,4.159668
37520,4.166504
37521,4.169922
37522,4.183594
37523,4.159668
37524,4.163086
37525,4.169922
37526,4.164795
37527,4.180176
37528,4.159668
37529,4.169922
37530,4.169922
37531,4.171631
37532,4.181885
37533,4.168213
37534,4.164795
37535,4.17334
37536,4.171631
37537,4.19043
37538,4.157959
37539,4.169922
37540,4.178467
37541,4.166504
37542,4.19043
37543,4.164795
37544,4.168213
37545,4.17334
37546,4.161377
37547,4.200684
37548,4.164795
37549,4.171631
37550,4.168213
37551,4.180176
37552,4.187012
37553,4.164795
37554,4.175049
37555,4.163086
37556,4.17334
37557,4.187012
37558,4.166504
37559,4.169922
37560,4.171631
37561,4.169922
37562,4.187012
37563,4.161377
37564,4.171631
37565,4.163086
37566,4.17334
37567,4.195557
37568,4.166504
37569,4.171631
37570,4.178467
37571,4.178467
37572,4.192139
37573,4.164795
37574,4.176758
37575,4.168213
37576,4.178467
37577,4.193848
37578,4.163086
37579,4.176758
37580,4.175049
37581,4.171631
37582,4.195557
37583,4.168213
37584,4.178467
37585,4.176758
37586,4.181885
37587,4.198975
37588,4.175049
37589,4.181885
37590,4.178467
37591,4.187012
37592,4.198975
37593,4.166504
37594,4.17334
37595,4.183594
37596,4.185303
37597,4.197266
37598,4.175049
37599,4.180176
37600,4.180176
37601,4.185303
37602,4.202393
37603,4.178467
37604,4.178467
37605,4.185303
37606,4.181885
37607,4.204102
37608,4.178467
37609,4.178467
37610,4.178467
37611,4.181885
37612,4.195557
37613,4.185303
37614,4.180176
37615,4.175049
37616,4.188721
37617,4.192139
37618,4.178467
37619,4.178467
37620,4.180176
37621,4.187012
37622,4.198975
37623,4.178467
37624,4.180176
37625,4.180176
37626,4.188721
37627,4.198975
37628,4.176758
37629,4.178467
37630,4.188721
37631,4.180176
37632,4.205811
37633,4.188721
37634,4.178467
37635,4.175049
37636,4.183594
37637,4.20752
37638,4.178467
37639,4.183594
37640,4.180176
37641,4.180176
37642,4.204102
37643,4.188721
37644,4.180176
37645,4.188721
37646,4.185303
37647,4.20752
37648,4.175049
37649,4.178467
37650,4.192139
37651,4.192139
37652,4.200684
37653,4.181885
37654,4.183594
37655,4.187012
37656,4.19043
37657,4.214355
37658,4.180176
37659,4.183594
37660,4.185303
37661,4.195557
37662,4.202393
37663,4.19043
37664,4.183594
37665,4.192139
37666,4.195557
37667,4.202393
37668,4.185303
37669,4.180176
37670,4.19043
37671,4.19043
37672,4.209229
37673,4.176758
37674,4.188721
37675,4.187012
37676,4.195557
37677,4.204102
37678,4.181885
37679,4.187012
37680,4.192139
37681,4.193848
37682,4.209229
37683,4.180176
37684,4.176758
37685,4.193848
37686,4.19043
37687,4.205811
37688,4.187012
37689,4.187012
37690,4.192139
37691,4.187012
37692,4.205811
37693,4.19043
37694,4.181885
37695,4.183594
37696,4.198975
37697,4.204102
37698,4.181885
37699,4.187012
37700,4.198975
37701,4.185303
37702,4.217773
37703,4.181885
37704,4.180176
37705,4.195557
37706,4.19043
37707,4.205811
37708,4.181885
37709,4.185303
37710,4.187012
37711,4.197266
37712,4.202393
37713,4.178467
37714,4.188721
37715,4.185303
37716,4.192139
37717,4.204102
37718,4.185303
37719,4.185303
37720,4.187012
37721,4.187012
37722,4.205811
37723,4.181885
37724,4.183594
37725,4.181885
37726,4.195557
37727,4.195557
37728,4.183594
37729,4.187012
37730,4.183594
37731,4.180176
37732,4.205811
37733,4.183594
37734,4.183594
37735,4.187012
37736,4.185303
37737,4.197266
37738,4.178467
37739,4.188721
37740,4.183594
37741,4.178467
37742,4.204102
37743,4.187012
37744,4.183594
37745,4.192139
37746,4.168213
37747,4.195557
37748,4.183594
37749,4.181885
37750,4.185303
37751,4.169922
37752,4.185303
37753,4.181885
37754,4.178467
37755,4.181885
37756,4.175049
37757,4.176758
37758,4.181885
37759,4.178467
37760,4.185303
37761,4.17334
37762,4.169922
37763,4.183594
37764,4.183594
37765,4.181885
37766,4.178467
37767,4.171631
37768,4.183594
37769,4.175049
37770,4.188721
37771,4.187012
37772,4.175049
37773,4.187012
37774,4.181885
37775,4.19043
37776,4.181885
37777,4.178467
37778,4.187012
37779,4.187012
37780,4.19043
37781,4.183594
37782,4.178467
37783,4.181885
37784,4.176758
37785,4.188721
37786,4.180176
37787,4.171631
37788,4.187012
37789,4.178467
37790,4.181885
37791,4.185303
37792,4.17334
37793,4.185303
37794,4.171631
37795,4.187012
37796,4.176758
37797,4.176758
37798,4.180176
37799,4.168213
37800,4.185303
37801,4.171631
37802,4.175049
37803,4.176758
37804,4.171631
37805,4.185303
37806,4.175049
37807,4.176758
37808,4.175049
37809,4.181885
37810,4.17334
37811,4.181885
37812,4.166504
37813,4.181885
37814,4.17334
37815,4.176758
37816,4.180176
37817,4.171631
37818,4.181885
37819,4.181885
37820,4.175049
37821,4.180176
37822,4.181885
37823,4.185303
37824,4.187012
37825,4.183594
37826,4.180176
37827,4.181885
37828,4.181885
37829,4.187012
37830,4.181885
37831,4.183594
37832,4.187012
37833,4.188721
37834,4.188721
37835,4.181885
37836,4.188721
37837,4.195557
37838,4.19043
37839,4.193848
37840,4.19043
37841,4.197266
37842,4.195557
37843,4.195557
37844,4.205811
37845,4.204102
37846,4.20752
37847,4.193848
37848,4.200684
37849,4.200684
37850,4.205811
37851,4.210938
37852,4.193848
37853,4.212646
37854,4.20752
37855,4.20752
37856,4.204102
37857,4.205811
37858,4.212646
37859,4.205811
37860,4.216064
37861,4.205811
37862,4.20752
37863,4.217773
37864,4.214355
37865,4.209229
37866,4.221191
37867,4.210938
37868,4.228027
37869,4.214355
37870,4.217773
37871,4.2229
37872,4.228027
37873,4.219482
37874,4.212646
37875,4.2229
37876,4.221191
37877,4.233154
37878,4.219482
37879,4.226318
37880,4.226318
37881,4.226318
37882,4.233154
37883,4.228027
37884,4.229736
37885,4.226318
37886,4.231445
37887,4.238281
37888,4.234863
37889,4.231445
37890,4.234863
37891,4.238281
37892,4.236572
37893,4.234863
37894,4.234863
37895,4.236572
37896,4.243408
37897,4.236572
37898,4.245117
37899,4.241699
37900,4.238281
37901,4.246826
37902,4.253662
37903,4.245117
37904,4.241699
37905,4.246826
37906,4.250244
37907,4.248535
37908,4.250244
37909,4.243408
37910,4.250244
37911,4.253662
37912,4.260498
37913,4.251953
37914,4.253662
37915,4.246826
37916,4.262207
37917,4.253662
37918,4.263916
37919,4.253662
37920,4.255371
37921,4.262207
37922,4.272461
37923,4.265625
37924,4.262207
37925,4.255371
37926,4.262207
37927,4.272461
37928,4.265625
37929,4.263916
37930,4.263916
37931,4.270752
37932,4.270752
37933,4.27417
37934,4.267334
37935,4.265625
37936,4.279297
37937,4.27417
37938,4.269043
37939,4.270752
37940,4.275879
37941,4.277588
37942,4.279297
37943,4.275879
37944,4.282715
37945,4.281006
37946,4.277588
37947,4.281006
37948,4.281006
37949,4.275879
37950,4.282715
37951,4.277588
37952,4.284424
37953,4.282715
37954,4.282715
37955,4.29126
37956,4.281006
37957,4.289551
37958,4.287842
37959,4.279297
37960,4.287842
37961,4.29126
37962,4.29126
37963,4.289551
37964,4.286133
37965,4.284424
37966,4.292969
37967,4.29126
37968,4.292969
37969,4.284424
37970,4.296387
37971,4.286133
37972,4.303223
37973,4.292969
37974,4.292969
37975,4.296387
37976,4.296387
37977,4.294678
37978,4.311768
37979,4.289551
37980,4.298096
37981,4.292969
37982,4.301514
37983,4.301514
37984,4.299805
37985,4.301514
37986,4.294678
37987,4.304932
37988,4.299805
37989,4.298096
37990,4.304932
37991,4.303223
37992,4.310059
37993,4.303223
37994,4.304932
37995,4.294678
37996,4.310059
37997,4.304932
37998,4.304932
37999,4.303223
38000,4.301514
38001,4.311768
38002,4.310059
38003,4.313477
38004,4.301514
38005,4.315186
38006,4.311768
38007,4.30835
38008,4.306641
38009,4.311768
38010,4.303223
38011,4.311768
38012,4.30835
38013,4.30835
38014,4.310059
38015,4.306641
38016,4.311768
38017,4.310059
38018,4.310059
38019,4.310059
38020,4.30835
38021,4.30835
38022,4.30835
38023,4.315186
38024,4.298096
38025,4.310059
38026,4.306641
38027,4.313477
38028,4.318604
38029,4.306641
38030,4.311768
38031,4.313477
38032,4.310059
38033,4.315186
38034,4.311768
38035,4.310059
38036,4.316895
38037,4.311768
38038,4.313477
38039,4.311768
38040,4.304932
38041,4.318604
38042,4.306641
38043,4.311768
38044,4.303223
38045,4.30835
38046,4.306641
38047,4.316895
38048,4.304932
38049,4.306641
38050,4.315186
38051,4.303223
38052,4.316895
38053,4.311768
38054,4.306641
38055,4.299805
38056,4.311768
38057,4.303223
38058,4.316895
38059,4.306641
38060,4.310059
38061,4.304932
38062,4.303223
38063,4.301514
38064,4.304932
38065,4.30835
38066,4.311768
38067,4.30835
38068,4.310059
38069,4.303223
38070,4.301514
38071,4.30835
38072,4.301514
38073,4.313477
38074,4.303223
38075,4.303223
38076,4.306641
38077,4.304932
38078,4.304932
38079,4.296387
38080,4.301514
38081,4.299805
38082,4.30835
38083,4.301514
38084,4.306641
38085,4.296387
38086,4.306641
38087,4.306641
38088,4.301514
38089,4.303223
38090,4.298096
38091,4.303223
38092,4.296387
38093,4.304932
38094,4.289551
38095,4.294678
38096,4.301514
38097,4.310059
38098,4.299805
38099,4.298096
38100,4.298096
38101,4.298096
38102,4.303223
38103,4.292969
38104,4.303223
38105,4.294678
38106,4.301514
38107,4.296387
38108,4.294678
38109,4.296387
38110,4.296387
38111,4.298096
38112,4.299805
38113,4.298096
38114,4.292969
38115,4.287842
38116,4.303223
38117,4.298096
38118,4.298096
38119,4.299805
38120,4.29126
38121,4.29126
38122,4.298096
38123,4.301514
38124,4.282715
38125,4.296387
38126,4.294678
38127,4.298096
38128,4.298096
38129,4.294678
38130,4.286133
38131,4.294678
38132,4.289551
38133,4.296387
38134,4.287842
38135,4.294678
38136,4.294678
38137,4.296387
38138,4.294678
38139,4.29126
38140,4.29126
38141,4.286133
38142,4.303223
38143,4.292969
38144,4.287842
38145,4.284424
38146,4.29126
38147,4.294678
38148,4.279297
38149,4.301514
38150,4.286133
38151,4.289551
38152,4.287842
38153,4.298096
38154,4.281006
38155,4.29126
38156,4.29126
38157,4.294678
38158,4.287842
38159,4.289551
38160,4.286133
38161,4.292969
38162,4.289551
38163,4.287842
38164,4.284424
38165,4.281006
38166,4.296387
38167,4.292969
38168,4.284424
38169,4.281006
38170,4.294678
38171,4.29126
38172,4.287842
38173,4.284424
38174,4.282715
38175,4.279297
38176,4.29126
38177,4.286133
38178,4.286133
38179,4.277588
38180,4.289551
38181,4.281006
38182,4.289551
38183,4.289551
38184,4.272461
38185,4.286133
38186,4.281006
38187,4.287842
38188,4.281006
38189,4.277588
38190,4.27417
38191,4.286133
38192,4.277588
38193,4.275879
38194,4.279297
38195,4.27417
38196,4.279297
38197,4.284424
38198,4.275879
38199,4.27417
38200,4.282715
38201,4.270752
38202,4.279297
38203,4.279297
38204,4.267334
38205,4.279297
38206,4.277588
38207,4.272461
38208,4.282715
38209,4.267334
38210,4.27417
38211,4.269043
38212,4.281006
38213,4.269043
38214,4.270752
38215,4.270752
38216,4.277588
38217,4.269043
38218,4.270752
38219,4.265625
38220,4.265625
38221,4.267334
38222,4.277588
38223,4.263916
38224,4.27417
38225,4.263916
38226,4.269043
38227,4.270752
38228,4.267334
38229,4.265625
38230,4.267334
38231,4.262207
38232,4.277588
38233,4.260498
38234,4.265625
38235,4.262207
38236,4.262207
38237,4.265625
38238,4.269043
38239,4.25708
38240,4.265625
38241,4.260498
38242,4.263916
38243,4.260498
38244,4.258789
38245,4.263916
38246,4.262207
38247,4.265625
38248,4.25708
38249,4.255371
38250,4.258789
38251,4.258789
38252,4.253662
38253,4.260498
38254,4.251953
38255,4.253662
38256,4.248535
38257,4.262207
38258,4.251953
38259,4.245117
38260,4.25708
38261,4.25708
38262,4.258789
38263,4.253662
38264,4.250244
38265,4.255371
38266,4.255371
38267,4.250244
38268,4.255371
38269,4.248535
38270,4.250244
38271,4.253662
38272,4.251953
38273,4.255371
38274,4.23999
38275,4.258789
38276,4.246826
38277,4.248535
38278,4.250244
38279,4.241699
38280,4.245117
38281,4.245117
38282,4.246826
38283,4.253662
38284,4.23999
38285,4.248535
38286,4.250244
38287,4.245117
38288,4.241699
38289,4.238281
38290,4.248535
38291,4.245117
38292,4.248535
38293,4.234863
38294,4.245117
38295,4.234863
38296,4.245117
38297,4.23999
38298,4.251953
38299,4.234863
38300,4.23999
38301,4.241699
38302,4.251953
38303,4.236572
38304,4.233154
38305,4.243408
38306,4.236572
38307,4.236572
38308,4.238281
38309,4.234863
38310,4.241699
38311,4.231445
38312,4.236572
38313,4.234863
38314,4.234863
38315,4.233154
38316,4.236572
38317,4.23999
38318,4.23999
38319,4.231445
38320,4.234863
38321,4.229736
38322,4.243408
38323,4.228027
38324,4.234863
38325,4.228027
38326,4.233154
38327,4.236572
38328,4.229736
38329,4.228027
38330,4.229736
38331,4.231445
38332,4.229736
38333,4.234863
38334,4.233154
38335,4.228027
38336,4.233154
38337,4.229736
38338,4.229736
38339,4.226318
38340,4.236572
38341,4.229736
38342,4.224609
38343,4.229736
38344,4.226318
38345,4.2229
38346,4.231445
38347,4.221191
38348,4.226318
38349,4.226318
38350,4.229736
38351,4.2229
38352,4.234863
38353,4.2229
38354,4.221191
38355,4.2229
38356,4.2229
38357,4.224609
38358,4.228027
38359,4.219482
38360,4.228027
38361,4.221191
38362,4.226318
38363,4.221191
38364,4.219482
38365,4.219482
38366,4.226318
38367,4.228027
38368,4.2229
38369,4.2229
38370,4.224609
38371,4.219482
38372,4.229736
38373,4.217773
38374,4.219482
38375,4.217773
38376,4.226318
38377,4.228027
38378,4.217773
38379,4.219482
38380,4.228027
38381,4.216064
38382,4.2229
38383,4.221191
38384,4.217773
38385,4.221191
38386,4.2229
38387,4.219482
38388,4.2229
38389,4.217773
38390,4.219482
38391,4.212646
38392,4.234863
38393,4.221191
38394,4.219482
38395,4.212646
38396,4.224609
38397,4.221191
38398,4.219482
38399,4.210938
38400,4.216064
38401,4.219482
38402,4.224609
38403,4.217773
38404,4.209229
38405,4.212646
38406,4.210938
38407,4.224609
38408,4.212646
38409,4.212646
38410,4.210938
38411,4.214355
38412,4.217773
38413,4.217773
38414,4.205811
38415,4.214355
38416,4.216064
38417,4.219482
38418,4.214355
38419,4.210938
38420,4.217773
38421,4.214355
38422,4.216064
38423,4.216064
38424,4.212646
38425,4.217773
38426,4.20752
38427,4.217773
38428,4.210938
38429,4.210938
38430,4.212646
38431,4.210938
38432,4.212646
38433,4.212646
38434,4.210938
38435,4.210938
38436,4.212646
38437,4.210938
38438,4.219482
38439,4.20752
38440,4.210938
38441,4.212646
38442,4.212646
38443,4.216064
38444,4.205811
38445,4.217773
38446,4.212646
38447,4.212646
38448,4.216064
38449,4.202393
38450,4.209229
38451,4.216064
38452,4.209229
38453,4.219482
38454,4.200684
38455,4.214355
38456,4.210938
38457,4.219482
38458,4.212646
38459,4.202393
38460,4.210938
38461,4.209229
38462,4.214355
38463,4.209229
38464,4.209229
38465,4.210938
38466,4.209229
38467,4.216064
38468,4.20752
38469,4.216064
38470,4.202393
38471,4.216064
38472,4.209229
38473,4.205811
38474,4.216064
38475,4.202393
38476,4.216064
38477,4.209229
38478,4.212646
38479,4.210938
38480,4.204102
38481,4.217773
38482,4.217773
38483,4.20752
38484,4.210938
38485,4.205811
38486,4.212646
38487,4.216064
38488,4.214355
38489,4.204102
38490,4.216064
38491,4.20752
38492,4.221191
38493,4.209229
38494,4.20752
38495,4.210938
38496,4.212646
38497,4.210938
38498,4.210938
38499,4.204102
38500,4.210938
38501,4.212646
38502,4.205811
38503,4.219482
38504,4.20752
38505,4.216064
38506,4.209229
38507,4.212646
38508,4.212646
38509,4.20752
38510,4.205811
38511,4.210938
38512,4.212646
38513,4.214355
38514,4.209229
38515,4.20752
38516,4.214355
38517,4.217773
38518,4.20752
38519,4.20752
38520,4.209229
38521,4.210938
38522,4.212646
38523,4.210938
38524,4.210938
38525,4.212646
38526,4.210938
38527,4.210938
38528,4.212646
38529,4.212646
38530,4.210938
38531,4.209229
38532,4.216064
38533,4.216064
38534,4.204102
38535,4.214355
38536,4.214355
38537,4.226318
38538,4.216064
38539,4.202393
38540,4.226318
38541,4.241699
38542,4.216064
38543,4.219482
38544,4.216064
38545,4.243408
38546,4.246826
38547,4.216064
38548,4.248535
38549,4.228027
38550,4.248535
38551,4.248535
38552,4.236572
38553,4.265625
38554,4.234863
38555,4.269043
38556,4.25708
38557,4.255371
38558,4.279297
38559,4.253662
38560,4.275879
38561,4.27417
38562,4.262207
38563,4.292969
38564,4.265625
38565,4.286133
38566,4.286133
38567,4.275879
38568,4.299805
38569,4.282715
38570,4.298096
38571,4.294678
38572,4.286133
38573,4.30835
